Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
117,31.3C,OK,2018-08-14,15:58:34,143703000,31.3403,0.257,1556380,96200,Multiple,Multiple,40680600,1810000,51,0.25,0.483218,0.0983683,8.70471,18.0821,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.788515,3119,Aqueous,0.643212,5.52723E-09,510.982,1021.96,121.959,23.8676,0.238676,7316530,1.00065,117.754,145.365,129.379,0.0045648,60%,5,3,2,R too large,3,2,,,,,2,4.84484E-09,582.953,1165.91,229.717,39.4057,0.155281,9958810,98.2391,90.2887
118,32.1C,OK,2018-08-14,16:01:44,143704000,32.0522,0.163,1664910,215000,Multiple,Multiple,39428500,6490000,51,0.25,0.439466,0.0333415,9.36343,21.3035,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.776974,3119,Aqueous,0.589727,4.25205E-09,677.096,1354.19,99.0587,14.6299,0.146299,14136200,1.00113,43.4183,135.388,52.3054,0.00389415,40%,5,2,3,R too large,3,2,,,,,1,4.15047E-06,0.693667,1.38733,0.0883045,12.7301,0.0162055,1.43055,0.0579818,88.0237
118,32.1C,OK,2018-08-14,16:01:44,143704000,32.0522,0.163,1664910,215000,Multiple,Multiple,39428500,6490000,51,0.25,0.439466,0.0333415,9.36343,21.3035,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.776974,3119,Aqueous,0.589727,4.25205E-09,677.096,1354.19,99.0587,14.6299,0.146299,14136200,1.00113,43.4183,135.388,52.3054,0.00389415,40%,5,2,3,R too large,3,2,,,,,2,3.75841E-09,766.028,1532.06,318.113,41.5275,0.172453,18868400,99.942,11.9763
119,32.4C,OK,2018-08-14,16:03:57,143704000,32.3964,0.0404,2119880,376000,42.323,85.669,34951300,6200000,51,0.25,0.423953,0.0180384,9.08851,21.4376,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.771498,3119,Aqueous,0.548842,3.74994E-09,773.261,1546.52,68.5306,8.86254,0.0886254,19287900,1.00263,105.61,120.013,34.7606,0.00608773,20%,5,1,4,R too large,3,2,,,,,1,2.57474E-06,1.12621,2.25241,0.0650843,5.77907,0.00333977,4.44585,0.223794,86.3097
119,32.4C,OK,2018-08-14,16:03:57,143704000,32.3964,0.0404,2119880,376000,42.323,85.669,34951300,6200000,51,0.25,0.423953,0.0180384,9.08851,21.4376,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.771498,3119,Aqueous,0.548842,3.74994E-09,773.261,1546.52,68.5306,8.86254,0.0886254,19287900,1.00263,105.61,120.013,34.7606,0.00608773,20%,5,1,4,R too large,3,2,,,,,2,3.68428E-09,787.044,1574.09,215.769,27.4151,0.0751588,20101900,99.7762,13.6903
120,32.6C,OK,2018-08-14,16:04:42,143704000,32.5909,0.0449,1809650,105000,42.323,85.669,29836400,1720000,51,0.25,0.423953,0.0139665,8.9818,21.1858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.768434,3119,Aqueous,0.536043,4.04202E-09,720.799,1441.6,6.77907E-05,9.40494E-06,9.40494E-08,16364100,1.00092,48.0884,129.399,0.0384681,0.0043656,60%,5,3,2,R too large,3,2,,,,,1,4.49102E-06,0.648736,1.29747,7.90036E-17,1.21781E-14,1.48306E-32,1.22308,0.0848565,93.3195
120,32.6C,OK,2018-08-14,16:04:42,143704000,32.5909,0.0449,1809650,105000,42.323,85.669,29836400,1720000,51,0.25,0.423953,0.0139665,8.9818,21.1858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.768434,3119,Aqueous,0.536043,4.04202E-09,720.799,1441.6,6.77907E-05,9.40494E-06,9.40494E-08,16364100,1.00092,48.0884,129.399,0.0384681,0.0043656,60%,5,3,2,R too large,3,2,,,,,2,4.13719E-09,704.219,1408.44,116.344,16.5209,0.0272942,15496900,99.9151,6.68053
121,32.9C,OK,2018-08-14,16:05:29,143704000,32.8788,0.0969,1472680,123000,42.323,85.669,24280800,2020000,51,0.25,0.42395,0.00965228,9.38705,22.1419,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.763937,3119,Aqueous,0.474843,3.911E-09,750.251,1500.5,140.298,18.7001,0.187001,17971600,1.00028,65.501,122.791,57.6255,0.0041986,80%,5,4,1,R too large,3,2,,,,,1,2.74859E-06,1.06754,2.13508,0.111493,10.4439,0.0109075,3.92276,0.743478,95.738
121,32.9C,OK,2018-08-14,16:05:29,143704000,32.8788,0.0969,1472680,123000,42.323,85.669,24280800,2020000,51,0.25,0.42395,0.00965228,9.38705,22.1419,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.763937,3119,Aqueous,0.474843,3.911E-09,750.251,1500.5,140.298,18.7001,0.187001,17971600,1.00028,65.501,122.791,57.6255,0.0041986,80%,5,4,1,R too large,3,2,,,,,2,3.28352E-09,893.624,1787.25,392.712,43.946,0.193125,27057700,99.2565,4.26201
122,33.7C (Incomplete),INCOMPLETE,2018-08-14,16:06:59,143704000,33.7014,0.515,1822000,402000,Multiple,Multiple,22248800,1770000,51,0.25,0.449254,0.00375116,9.24591,20.6085,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.751335,3119,Aqueous,0.504219,3.66964E-09,814.759,1629.52,103.091,12.6529,0.126529,21797400,1.00177,152.932,117.183,41.3072,0.0069186,33%,3,1,2,R too large,3,2,,,,,1,5.7743E-06,0.517789,1.03558,0.0400914,7.7428,0.0059951,0.721696,0.820626,99.5085
122,33.7C (Incomplete),INCOMPLETE,2018-08-14,16:06:59,143704000,33.7014,0.515,1822000,402000,Multiple,Multiple,22248800,1770000,51,0.25,0.449254,0.00375116,9.24591,20.6085,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.751335,3119,Aqueous,0.504219,3.66964E-09,814.759,1629.52,103.091,12.6529,0.126529,21797400,1.00177,152.932,117.183,41.3072,0.0069186,33%,3,1,2,R too large,3,2,,,,,2,3.37201E-09,886.672,1773.34,313.524,35.3596,0.12503,26567800,99.1794,0.491495
123,34.2C,OK,2018-08-14,16:11:02,143704000,34.192,0.0429,1682940,115000,46.117,79.827,18090000,1230000,51,0.25,0.461902,0.00185447,9.10409,19.71,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.743991,3119,Aqueous,0.451416,3.47356E-09,870.829,1741.66,28.1109,3.22806,0.0322806,25470300,0.998428,39.7786,111.201,19.3673,0.00378529,80%,5,4,1,R too large,2,2,,,,,1,7.62133E-07,3.96896,7.93793,0.540611,13.621,0.0185531,84.7157,0.0331011,1.8691
123,34.2C,OK,2018-08-14,16:11:02,143704000,34.192,0.0429,1682940,115000,46.117,79.827,18090000,1230000,51,0.25,0.461902,0.00185447,9.10409,19.71,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.743991,3119,Aqueous,0.451416,3.47356E-09,870.829,1741.66,28.1109,3.22806,0.0322806,25470300,0.998428,39.7786,111.201,19.3673,0.00378529,80%,5,4,1,R too large,2,2,,,,,2,3.36604E-09,898.647,1797.29,153.622,17.0948,0.0292232,27414900,99.9669,98.1309
124,34.5C,OK,2018-08-14,16:11:54,143704000,34.4592,0.103,1468320,114000,Multiple,Multiple,15628900,1180000,51,0.25,0.456359,0.00154365,9.14372,20.0321,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.740043,3119,Aqueous,0.370606,3.39493E-09,897.21,1794.42,77.0548,8.58827,0.0858827,27312400,1.00096,32.6679,108.658,30.9617,0.00304731,80%,5,4,1,R too large,3,1,,,,,1,3.27405E-09,930.335,1860.67,240.007,25.7979,0.066553,29730400,100,100
125,34.8C,OK,2018-08-14,16:13:12,143704000,34.7578,0.0573,1678450,125000,44.732,78.692,17610000,1310000,51,0.25,0.448031,0.00121177,8.54104,19.0635,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.735674,3119,Aqueous,0.482568,3.50489E-09,875.098,1750.2,195.874,22.3831,0.223831,25763400,1.0006,50.9688,105.561,63.4001,0.00362186,80%,5,4,1,R too large,3,1,,,,,1,3.43445E-09,893.045,1786.09,316.399,35.4292,0.125523,27016700,100,100
126,35.0C,OK,2018-08-14,16:14:11,143704000,35.0367,0.148,1759170,222000,Multiple,Multiple,16520800,2730000,51,0.25,0.454242,0.00103172,8.46329,18.6366,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.731633,3119,Aqueous,0.448692,3.70647E-09,831.318,1662.64,168.03,20.2125,0.202125,22848100,0.999783,126.952,115.118,58.796,0.00440184,60%,5,3,2,R too large,2,1,,,,,1,3.02593E-09,1018.29,2036.57,412.911,40.5497,0.164428,36727500,100,100
127,35.4C,OK,2018-08-14,16:16:01,143704000,35.4111,0.0387,2133880,218000,47.827,64.296,12496400,1270000,51,0.25,0.478997,0.000927248,9.14113,19.0839,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.726269,3119,Aqueous,0.333446,3.23979E-09,959.82,1919.64,201.242,20.9666,0.209666,31982100,1.00013,18.8425,99.8499,53.5232,0.00258384,80%,5,4,1,R too large,2,1,,,,,1,2.5522E-09,1218.41,2436.82,726.614,59.6364,0.35565,55887800,100,100
128,35.6C,OK,2018-08-14,16:16:45,143704000,35.5923,0.0404,1904650,205000,47.827,64.296,11154000,1200000,51,0.25,0.479006,0.000860352,8.84677,18.4691,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.723698,3119,Aqueous,0.350602,3.50774E-09,890.558,1781.12,8.19821E-06,9.20571E-07,9.20571E-09,26840900,1.00112,28.6202,112.295,0.0104443,0.00330258,40%,5,2,3,R too large,1,1,,,,,1,3.21056E-09,972.991,1945.98,280.095,28.787,0.0828691,33018300,100,100
129,35.8C,OK,2018-08-14,16:17:29,143704000,35.7789,0.0408,2245780,169000,47.827,64.296,13151600,988000,51,0.25,0.479004,0.000815295,8.90268,18.5858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.721066,3119,Aqueous,0.473134,4.33656E-09,723.636,1447.27,175.796,24.2934,0.242934,16515200,0.999533,158.246,83.863,127.426,0.00769943,20%,5,1,4,R too large,1,1,,,,,1,2.49677E-09,1256.86,2513.72,1217.18,96.8431,0.937858,60102300,100,100
130,36.0C,OK,2018-08-14,16:18:13,143704000,35.9661,0.0392,2396620,132000,47.827,64.296,14035000,770000,51,0.25,0.479007,0.0007455,8.79643,18.3639,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.718442,3119,Aqueous,0.46672,3.66466E-09,860.21,1720.42,203.872,23.7003,0.237003,24749500,0.999393,112.139,84.5233,97.059,0.00461216,40%,5,2,3,R too large,3,2,,,,,1,2.02104E-06,1.55978,3.11956,0.10263,6.57974,0.0043293,9.52597,1.46265,90.2554
130,36.0C,OK,2018-08-14,16:18:13,143704000,35.9661,0.0392,2396620,132000,47.827,64.296,14035000,770000,51,0.25,0.479007,0.0007455,8.79643,18.3639,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.718442,3119,Aqueous,0.46672,3.66466E-09,860.21,1720.42,203.872,23.7003,0.237003,24749500,0.999393,112.139,84.5233,97.059,0.00461216,40%,5,2,3,R too large,3,2,,,,,2,2.65306E-09,1188.21,2376.41,896.996,75.4917,0.569899,52699900,98.5374,9.74461
131,36.1C,OK,2018-08-14,16:18:57,143704000,36.145,0.039,2150320,140000,47.827,64.296,12592600,822000,51,0.25,0.479002,0.000750929,9.12588,19.0519,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71595,3119,Aqueous,0.402697,3.44705E-09,916.587,1833.17,155.54,16.9694,0.169694,28712600,1.00027,30.8406,109.075,46.975,0.00321633,60%,5,3,2,R too large,3,1,,,,,1,3.02973E-09,1042.84,2085.68,459.734,44.0848,0.194347,38833300,100,100
132,36.3C,OK,2018-08-14,16:19:41,143705000,36.3317,0.0407,2165170,152000,47.827,64.296,12679700,887000,51,0.25,0.479007,0.000711933,8.95774,18.7006,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.713366,3119,Aqueous,0.453473,3.33307E-09,952.229,1904.46,228.838,24.0318,0.240318,31393400,0.998348,131.261,67.3874,95.8049,0.00538151,40%,5,2,3,R too large,2,1,,,,,1,2.06766E-09,1535,3070,1382.09,90.0388,0.810699,95947500,100,100
133,36.5C,OK,2018-08-14,16:20:25,143705000,36.5168,0.0393,2123020,108000,47.827,64.296,12432800,634000,51,0.25,0.479006,0.000679586,8.90059,18.5814,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.710819,3119,Aqueous,0.387818,3.50621E-09,909.3,1818.6,189.774,20.8703,0.208703,28181400,0.998777,116.703,108.181,57.6131,0.00429728,60%,5,3,2,R too large,2,1,,,,,1,2.79883E-09,1139.12,2278.24,558.755,49.0514,0.240604,47746400,100,100
134,36.7C,OK,2018-08-14,16:21:09,143705000,36.6975,0.0396,2087820,170000,47.827,64.296,12226600,997000,51,0.25,0.479005,0.000665643,8.75114,18.2694,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.708348,3119,Aqueous,0.408145,3.61983E-09,884.732,1769.46,146.989,16.6139,0.166139,26431900,0.999672,30.061,114.681,48.5643,0.00320578,60%,5,3,2,R too large,2,1,,,,,1,3.02957E-09,1057.11,2114.22,469.357,44.4,0.197136,40088000,100,100
135,36.9C,OK,2018-08-14,16:21:54,143705000,36.8808,0.0391,1834480,201000,47.827,64.296,10743000,1180000,51,0.25,0.479008,0.0006732,9.01764,18.8257,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.705857,3119,Aqueous,0.3484,3.02249E-09,1064.35,2128.7,2.39448E-06,2.24971E-07,2.24971E-09,40733500,0.997603,52.9618,96.7608,0.00444891,0.00451198,20%,5,1,4,R too large,1,1,,,,,1,2.96886E-09,1083.58,2167.15,216.849,20.0123,0.0400493,42476000,100,100
136,37.1C,OK,2018-08-14,16:22:37,143705000,37.0645,0.0411,1977440,98200,47.827,64.296,11580200,575000,51,0.25,0.479006,0.000650638,8.80924,18.3907,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.703375,3119,Aqueous,0.313547,3.33097E-09,970.119,1940.24,233.742,24.0942,0.240942,32790800,0.998611,16.0052,66.5531,96.3287,0.00241108,100%,5,5,0,R too large,1,1,,,,,1,2.09763E-09,1540.52,3081.04,1373.46,89.1558,0.794876,96756700,100,100
137,37.3C,OK,2018-08-14,16:23:21,143705000,37.2513,0.0411,2039820,91400,47.827,64.296,11945600,536000,51,0.25,0.479007,0.000636952,8.66389,18.0872,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700867,3119,Aqueous,0.382176,3.61062E-09,898.987,1797.97,213.643,23.7648,0.237648,27439200,0.998923,46.1637,78.5612,99.5111,0.00397468,80%,5,4,1,R too large,2,1,,,,,1,2.28489E-09,1420.59,2841.18,1276.32,89.8442,0.807198,80043400,100,100
138,37.4C,OK,2018-08-14,16:24:05,143705000,37.4343,0.0383,1741690,120000,47.827,64.296,10199700,703000,51,0.25,0.479,0.0006576,8.75182,18.271,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.698424,3119,Aqueous,0.276485,3.54133E-09,918.623,1837.25,219.35,23.8782,0.238782,28862100,1.00031,14.1219,94.4986,81.4012,0.00239852,60%,5,3,2,R too large,2,1,,,,,1,2.98398E-09,1090.2,2180.41,510.128,46.792,0.21895,43086200,100,100
139,37.6C,OK,2018-08-14,16:24:50,143705000,37.6149,0.0394,1842350,127000,47.827,64.296,10789100,743000,51,0.25,0.478999,0.000665434,8.72087,18.2065,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696028,3119,Aqueous,0.291823,3.3133E-09,986.226,1972.45,210.567,21.3508,0.213508,34078800,0.998415,22.6204,101.621,55.9688,0.00282504,80%,5,4,1,R too large,1,1,,,,,1,2.62471E-09,1244.96,2489.92,676.162,54.3119,0.294978,58779300,100,100
140,37.8C,OK,2018-08-14,16:25:34,143705000,37.808,0.052,1963700,167000,47.827,64.296,11499700,981000,51,0.25,0.479003,0.000690009,8.82822,18.4304,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693482,3119,Aqueous,0.415165,3.31467E-09,990.204,1980.41,232.826,23.5129,0.235129,34401300,0.99907,61.1747,95.5562,67.1685,0.00443052,60%,5,3,2,R too large,2,1,,,,,1,2.42722E-09,1352.25,2704.5,857.841,63.4381,0.40244,71322100,100,100
141,38.0C,OK,2018-08-14,16:26:25,143705000,38.0115,0.0408,1859300,197000,47.827,64.296,10888400,1150000,51,0.25,0.479,0.000715219,9.00708,18.8039,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.690816,3119,Aqueous,0.457082,3.64196E-09,905.217,1810.43,216.007,23.8624,0.238624,27886200,1.00107,42.9264,95.3519,85.7107,0.00393776,80%,5,4,1,R too large,2,1,,,,,1,3.16963E-09,1040.11,2080.22,536.598,51.5904,0.266157,38596100,100,100
142,38.2C,OK,2018-08-14,16:27:09,143705000,38.2034,0.0439,2063680,136000,47.827,64.296,12085300,795000,51,0.25,0.479001,0.000738533,9.04408,18.8811,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.688318,3119,Aqueous,0.450417,4.01633E-09,824.476,1648.95,196.451,23.8273,0.238273,22410500,1.00085,108.63,102.793,96.9706,0.00594907,40%,5,2,3,R too large,3,1,,,,,1,3.30072E-09,1003.23,2006.45,572.553,57.0712,0.325712,35469200,100,100
143,39.0C,OK,2018-08-14,16:28:08,143705000,38.9991,0.0407,1976230,344000,42.743,56.937,10736800,1870000,51,0.25,0.428153,0.000846447,9.07926,21.2056,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.678124,3119,Aqueous,0.352701,3.19377E-09,1055.2,2110.4,287.626,27.258,0.27258,39918600,0.99913,42.2734,46.8512,103.689,0.0037005,60%,5,3,2,R too large,3,1,,,,,1,1.69981E-09,1982.61,3965.21,2573.14,129.786,1.68444,174603000,100,100
144,39.2C,OK,2018-08-14,16:31:06,143705000,39.1896,0.0401,2066120,85600,42.743,56.937,11225200,465000,51,0.25,0.428138,0.000837767,8.46542,19.7726,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675722,3119,Aqueous,0.327043,3.19125E-09,1060.65,2121.31,Multimodal,Multimodal,Multimodal,40403200,0.999447,30.4191,0.000153571,128.043,0.00326825,80%,5,4,1,R too large,1,1,,,,,1,1.36741E-09,2475.34,4950.68,4935.87,199.402,3.9761,293498000,100,100
145,39.4C,OK,2018-08-14,16:31:50,143705000,39.3696,0.0381,1881940,166000,42.743,56.937,10224500,904000,51,0.25,0.428136,0.000875691,7.79678,18.211,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673465,3119,Aqueous,0.30699,3.29701E-09,1031.11,2062.22,288.728,28.0017,0.280017,37819100,0.99751,26.8752,45.9016,108.536,0.00324066,60%,5,3,2,R too large,1,1,,,,,1,2.22745E-09,1526.23,3052.45,1091.22,71.4982,0.511199,94669500,100,100
146,39.5C,OK,2018-08-14,16:32:34,143705000,39.5436,0.0384,1625030,102000,42.743,56.937,8828770,553000,51,0.25,0.428137,0.000981205,7.08355,16.545,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.671296,3119,Aqueous,0.303526,3.82299E-09,891.183,1782.37,213.097,23.9117,0.239117,26885100,0.999761,28.7712,79.3597,108.335,0.00321265,60%,5,3,2,R too large,2,1,,,,,1,2.62245E-09,1299.16,2598.33,1142.6,87.9489,0.7735,64942500,100,100
147,Meas 152,OK,2018-08-14,16:34:09,143705000,39.9564,0,1525780,0,59.381,79.013,12243300,0,51,0.25,0.594421,0.00217575,9.27361,15.6015,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.666197,3119,Aqueous,0,0.00156184,0.00220516,0.00441031,0,0,0,2.04813E-06,1,1E+07,1E+07,0,-1,0%,1,0,1,R too large,0,0,,,,,,,,,,,,,,
