Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
116,34.153C,OK,2018-08-14,13:35:35,143695000,34.1532,,506915,,100,0,506915,,51,0.25,1.0009,0.887002,0.722711,0.348393,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.744567,3119,Aqueous,0.764814,5.74904E-07,5.26154,10.5231,0.943248,17.9272,0.179272,163.847,1.00126,4.01716,18121.2,8176.13,0.000607878,100%,5,5,0,323744,4,2,,,,,1,5.81695E-07,5.20011,10.4002,0.748479,14.3935,0.0207173,159.406,93.1425,99.9362
116,34.153C,OK,2018-08-14,13:35:35,143695000,34.1532,,506915,,100,0,506915,,51,0.25,1.0009,0.887002,0.722711,0.348393,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.744567,3119,Aqueous,0.764814,5.74904E-07,5.26154,10.5231,0.943248,17.9272,0.179272,163.847,1.00126,4.01716,18121.2,8176.13,0.000607878,100%,5,5,0,323744,4,2,,,,,2,1.5397E-08,196.459,392.919,19.4887,9.91995,0.00984055,781590,6.85749,0.0638397
117,34.322C,OK,2018-08-14,13:36:17,143695000,34.3224,,572907,,100,0,572907,,51,0.25,1.0009,0.886566,0.714696,0.348393,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.74206,3119,Aqueous,0.766847,5.83764E-07,5.19371,10.3874,1.08751,20.939,0.20939,158.947,1.00295,7.72243,17997.3,9629.13,0.000940838,40%,5,2,3,320658,5,3,,,,,1,5.97018E-07,5.07841,10.1568,0.967478,19.0508,0.0362934,150.813,92.5783,99.7158
117,34.322C,OK,2018-08-14,13:36:17,143695000,34.3224,,572907,,100,0,572907,,51,0.25,1.0009,0.886566,0.714696,0.427369,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.74206,3119,Aqueous,0.766847,5.83764E-07,5.19371,10.3874,1.08751,20.939,0.20939,158.947,1.00295,7.72243,17997.3,9629.13,0.000940838,40%,5,2,3,320658,5,3,,,,,2,2.43988E-08,124.264,248.529,17.2706,13.8983,0.0193163,267627,6.31234,0.0600669
117,34.322C,OK,2018-08-14,13:36:17,143695000,34.3224,,572907,,100,0,572907,,51,0.25,1.0009,0.886566,0.714696,0.427369,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.74206,3119,Aqueous,0.766847,5.83764E-07,5.19371,10.3874,1.08751,20.939,0.20939,158.947,1.00295,7.72243,17997.3,9629.13,0.000940838,40%,5,2,3,320658,5,3,,,,,3,6.13273E-10,4943.81,9887.61,629.671,12.7366,0.016222,1480960000,1.10936,0.224105
118,34.496C,OK,2018-08-14,13:36:59,143695000,34.496,,582852,,100,0,582852,,51,0.25,1.0009,0.888406,0.427753,0.427369,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739502,3119,Aqueous,0.767213,5.5694E-07,5.46912,10.9382,1.15517,21.1216,0.211216,179.373,1.00084,4.56082,17132.7,9282.49,0.00114379,40%,5,2,3,189743,3,2,,,,,1,4.96253E-07,6.13793,12.2759,2.38488,38.8548,0.15097,234.96,95.174,99.9626
118,34.496C,OK,2018-08-14,13:36:59,143695000,34.496,,582852,,100,0,582852,,51,0.25,1.0009,0.888406,0.427753,0.427369,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.739502,3119,Aqueous,0.767213,5.5694E-07,5.46912,10.9382,1.15517,21.1216,0.211216,179.373,1.00084,4.56082,17132.7,9282.49,0.00114379,40%,5,2,3,189743,3,2,,,,,2,1.88266E-08,161.79,323.58,46.2511,28.587,0.0817219,496233,4.82601,0.0373951
119,34.719C,OK,2018-08-14,13:37:41,143695000,34.7186,,487037,,100,0,487037,,51,0.25,1.00074,0.885328,0.373325,0.373056,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.736245,3119,Aqueous,0.779033,5.98613E-07,5.11192,10.2238,0.706529,13.8212,0.138212,153.152,1.00054,2.16785,19086.7,7104.76,0.000649466,100%,5,5,0,164772,5,2,,,,,1,5.96784E-07,5.12758,10.2552,0.856906,16.7117,0.0279281,154.253,94.9566,99.9858
119,34.719C,OK,2018-08-14,13:37:41,143695000,34.7186,,487037,,100,0,487037,,51,0.25,1.00074,0.885328,0.373325,0.373056,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.736245,3119,Aqueous,0.779033,5.98613E-07,5.11192,10.2238,0.706529,13.8212,0.138212,153.152,1.00054,2.16785,19086.7,7104.76,0.000649466,100%,5,5,0,164772,5,2,,,,,2,3.41228E-08,89.6778,179.356,13.1023,14.6104,0.0213465,124759,5.04345,0.0142171
120,34.890C,OK,2018-08-14,13:38:32,143695000,34.8901,,588637,,100,0,588637,,51,0.25,1.0009,0.875991,0.548229,0.547734,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.733752,3119,Aqueous,0.749146,5.62945E-07,5.46089,10.9218,1.13691,20.8191,0.208191,178.743,1.00121,7.6246,17379.1,9223.95,0.000963731,40%,5,2,3,244363,3,2,,,,,1,5.56074E-07,5.52838,11.0568,1.38038,24.969,0.0623453,183.954,90.5464,99.9133
120,34.890C,OK,2018-08-14,13:38:32,143695000,34.8901,,588637,,100,0,588637,,51,0.25,1.0009,0.875991,0.548229,0.547734,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.733752,3119,Aqueous,0.749146,5.62945E-07,5.46089,10.9218,1.13691,20.8191,0.208191,178.743,1.00121,7.6246,17379.1,9223.95,0.000963731,40%,5,2,3,244363,3,2,,,,,2,1.53364E-08,200.45,400.9,45.6738,22.7856,0.0519186,819240,9.45359,0.0867153
121,35.062C,OK,2018-08-14,13:39:14,143695000,35.0624,,493991,,100,0,493991,,51,0.25,1.00091,0.890358,0.56709,0.566577,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.731263,3119,Aqueous,0.774975,5.92245E-07,5.21463,10.4293,0.601006,11.5254,0.115254,160.449,1.00012,1.2797,18931.4,6320.48,0.000585162,100%,5,5,0,252945,3,3,,,,,1,4.49689E-06,0.686772,1.37354,0.0121066,1.76283,0.000310756,1.3975,0.47549,67.5282
121,35.062C,OK,2018-08-14,13:39:14,143695000,35.0624,,493991,,100,0,493991,,51,0.25,1.00091,0.890358,0.56709,0.566577,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.731263,3119,Aqueous,0.774975,5.92245E-07,5.21463,10.4293,0.601006,11.5254,0.115254,160.449,1.00012,1.2797,18931.4,6320.48,0.000585162,100%,5,5,0,252945,3,3,,,,,2,5.63745E-07,5.47825,10.9565,0.997073,18.2006,0.0331261,180.075,95.5973,32.4525
121,35.062C,OK,2018-08-14,13:39:14,143695000,35.0624,,493991,,100,0,493991,,51,0.25,1.00091,0.890358,0.56709,0.566577,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.731263,3119,Aqueous,0.774975,5.92245E-07,5.21463,10.4293,0.601006,11.5254,0.115254,160.449,1.00012,1.2797,18931.4,6320.48,0.000585162,100%,5,5,0,252945,3,3,,,,,3,2.38995E-08,129.222,258.444,14.9775,11.5905,0.013434,293280,3.9272,0.0192705
122,35.236C,OK,2018-08-14,13:39:56,143695000,35.236,,573754,,100,0,573754,,51,0.25,1.0009,0.88954,2.02251,2.02068,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.72877,3119,Aqueous,0.772703,5.83814E-07,5.30208,10.6042,1.10466,20.8345,0.208345,166.816,1.00088,5.59681,18020.2,9574.05,0.001017,40%,5,2,3,915229,4,2,,,,,1,5.63656E-07,5.49169,10.9834,1.52308,27.7342,0.0769186,181.11,91.0121,99.9146
122,35.236C,OK,2018-08-14,13:39:56,143695000,35.236,,573754,,100,0,573754,,51,0.25,1.0009,0.88954,2.02251,2.02068,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.72877,3119,Aqueous,0.772703,5.83814E-07,5.30208,10.6042,1.10466,20.8345,0.208345,166.816,1.00088,5.59681,18020.2,9574.05,0.001017,40%,5,2,3,915229,4,2,,,,,2,2.26075E-08,136.921,273.841,22.0917,16.1347,0.0260327,335805,8.9879,0.0853959
123,35.409C,OK,2018-08-14,13:40:37,143695000,35.4091,,619251,,100,0,619251,,51,0.25,1.0009,0.885797,0.411181,0.410809,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.726298,3119,Aqueous,0.766386,5.92711E-07,5.24643,10.4929,0.863678,16.4622,0.164622,162.748,1.00044,3.9934,18786.9,7899.22,0.00116426,20%,5,1,4,182195,3,2,,,,,1,5.13934E-07,6.05062,12.1012,2.31628,38.2816,0.146548,227.214,98.1869,99.8958
123,35.409C,OK,2018-08-14,13:40:37,143695000,35.4091,,619251,,100,0,619251,,51,0.25,1.0009,0.885797,0.411181,0.410809,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.726298,3119,Aqueous,0.766386,5.92711E-07,5.24643,10.4929,0.863678,16.4622,0.164622,162.748,1.00044,3.9934,18786.9,7899.22,0.00116426,20%,5,1,4,182195,3,2,,,,,2,1.79264E-09,1734.66,3469.31,628.779,36.2481,0.131392,127729000,1.81309,0.104165
124,35.582C,OK,2018-08-14,13:41:19,143695000,35.5824,,540332,,100,0,540332,,51,0.25,1.00091,0.880592,0.369086,0.368751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.723838,3119,Aqueous,0.75616,5.55044E-07,5.6281,11.2562,1.2697,22.56,0.2256,191.812,1.00105,2.71665,16645.2,10178.8,0.000718639,60%,5,3,2,162828,5,3,,,,,1,4.89745E-07,6.3785,12.757,2.69843,42.3051,0.178972,257.075,93.5894,99.8249
124,35.582C,OK,2018-08-14,13:41:19,143695000,35.5824,,540332,,100,0,540332,,51,0.25,1.00091,0.880592,0.369086,0.368751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.723838,3119,Aqueous,0.75616,5.55044E-07,5.6281,11.2562,1.2697,22.56,0.2256,191.812,1.00105,2.71665,16645.2,10178.8,0.000718639,60%,5,3,2,162828,5,3,,,,,2,3.33355E-08,93.7092,187.418,41.3758,44.1534,0.194953,138279,5.37338,0.0263929
124,35.582C,OK,2018-08-14,13:41:19,143695000,35.5824,,540332,,100,0,540332,,51,0.25,1.00091,0.880592,0.369086,0.368751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.723838,3119,Aqueous,0.75616,5.55044E-07,5.6281,11.2562,1.2697,22.56,0.2256,191.812,1.00105,2.71665,16645.2,10178.8,0.000718639,60%,5,3,2,162828,5,3,,,,,3,7.59336E-10,4113.91,8227.82,2190.56,53.2476,0.283531,963412000,1.03724,0.1487
125,35.756C,OK,2018-08-14,13:42:01,143695000,35.7563,,529096,,100,0,529096,,51,0.25,1.00091,0.887801,0.413994,0.413618,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.721384,3119,Aqueous,0.773547,5.70427E-07,5.50131,11.0026,1.10938,20.1657,0.201657,181.853,1.00119,2.16117,17724.1,9026.92,0.000616176,100%,5,5,0,183306,6,3,,,,,1,5.25036E-07,5.97691,11.9538,2.00761,33.5894,0.112825,220.79,95.1883,99.8825
125,35.756C,OK,2018-08-14,13:42:01,143695000,35.7563,,529096,,100,0,529096,,51,0.25,1.00091,0.887801,0.413994,0.413618,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.721384,3119,Aqueous,0.773547,5.70427E-07,5.50131,11.0026,1.10938,20.1657,0.201657,181.853,1.00119,2.16117,17724.1,9026.92,0.000616176,100%,5,5,0,183306,6,3,,,,,2,4.00241E-08,78.4051,156.81,20.2843,25.8712,0.0669317,91109.8,2.79037,0.00884428
125,35.756C,OK,2018-08-14,13:42:01,143695000,35.7563,,529096,,100,0,529096,,51,0.25,1.00091,0.887801,0.413994,0.413618,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.721384,3119,Aqueous,0.773547,5.70427E-07,5.50131,11.0026,1.10938,20.1657,0.201657,181.853,1.00119,2.16117,17724.1,9026.92,0.000616176,100%,5,5,0,183306,6,3,,,,,3,2.53297E-09,1238.9,2477.8,465.86,37.6028,0.141397,58111700,2.02136,0.108635
126,35.931C,OK,2018-08-14,13:42:43,143695000,35.9306,,539627,,100,0,539627,,51,0.25,1.00091,0.889836,0.410809,0.410437,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.718939,3119,Aqueous,0.778768,5.7306E-07,5.48848,10.977,1.0966,19.9801,0.199801,180.863,1.00132,3.31751,17834.2,8983.03,0.000695477,80%,5,4,1,181850,5,3,,,,,1,5.49354E-07,5.72532,11.4506,1.5976,27.9041,0.0778639,199.654,93.6103,99.6985
126,35.931C,OK,2018-08-14,13:42:43,143695000,35.9306,,539627,,100,0,539627,,51,0.25,1.00091,0.889836,0.410809,0.410437,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.718939,3119,Aqueous,0.778768,5.7306E-07,5.48848,10.977,1.0966,19.9801,0.199801,180.863,1.00132,3.31751,17834.2,8983.03,0.000695477,80%,5,4,1,181850,5,3,,,,,2,3.08257E-08,102.033,204.065,22.6579,22.2065,0.0493129,168743,4.50818,0.0341312
126,35.931C,OK,2018-08-14,13:42:43,143695000,35.9306,,539627,,100,0,539627,,51,0.25,1.00091,0.889836,0.410809,0.410437,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.718939,3119,Aqueous,0.778768,5.7306E-07,5.48848,10.977,1.0966,19.9801,0.199801,180.863,1.00132,3.31751,17834.2,8983.03,0.000695477,80%,5,4,1,181850,5,3,,,,,3,1.02129E-09,3079.67,6159.34,722.392,23.4568,0.0550222,489306000,1.88154,0.267358
127,36.203C,OK,2018-08-14,13:43:24,143695000,36.2025,,1152700,,100,0,1152700,,51,0.25,1.00377,0.88993,0.42133,0.419573,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.715153,3119,Aqueous,0,0.00156184,,0.00405507,0,0,0,1.68277E-06,1,1E+07,1E+07,0,-1,0%,5,0,5,163033,0,0,,,,,,,,,,,,,,
128,36.407C,OK,2018-08-14,13:44:38,143695000,36.4066,,538804,,100,0,538804,,51,0.25,1.00091,0.892034,0.340951,0.34064,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.712333,3119,Aqueous,0.777607,5.64945E-07,5.63067,11.2613,0.985204,17.4971,0.174971,192.017,1.00037,1.16806,17840.5,7880.98,0.000549986,100%,5,5,0,150009,4,2,,,,,1,5.00382E-07,6.35718,12.7144,2.27861,35.8431,0.128473,255.069,96.1903,99.9512
128,36.407C,OK,2018-08-14,13:44:38,143695000,36.4066,,538804,,100,0,538804,,51,0.25,1.00091,0.892034,0.340951,0.34064,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.712333,3119,Aqueous,0.777607,5.64945E-07,5.63067,11.2613,0.985204,17.4971,0.174971,192.017,1.00037,1.16806,17840.5,7880.98,0.000549986,100%,5,5,0,150009,4,2,,,,,2,1.11861E-08,284.373,568.745,57.908,20.3634,0.0414669,1856890,3.80968,0.0487739
129,36.584C,OK,2018-08-14,13:45:21,143695000,36.5842,,580186,,100,0,580186,,51,0.25,1.00091,0.892316,0.351067,0.350749,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.709896,3119,Aqueous,0.770352,5.42834E-07,5.88649,11.773,1.35734,23.0586,0.230586,213.053,1.00105,3.46763,16025.8,10407.4,0.000684274,100%,5,5,0,154772,4,2,,,,,1,5.45997E-07,5.85239,11.7048,1.60694,27.4578,0.0753929,210.177,86.988,99.9643
129,36.584C,OK,2018-08-14,13:45:21,143695000,36.5842,,580186,,100,0,580186,,51,0.25,1.00091,0.892316,0.351067,0.350749,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.709896,3119,Aqueous,0.770352,5.42834E-07,5.88649,11.773,1.35734,23.0586,0.230586,213.053,1.00105,3.46763,16025.8,10407.4,0.000684274,100%,5,5,0,154772,4,2,,,,,2,6.11535E-08,52.252,104.504,12.4924,23.9081,0.0571596,35252.9,13.012,0.0356948
130,36.765C,OK,2018-08-14,13:46:04,143695000,36.7649,,559151,,100,0,559151,,51,0.25,1.00091,0.892982,0.380097,0.379751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70743,3119,Aqueous,0.77593,5.53842E-07,5.79548,11.591,1.07393,18.5305,0.185305,205.426,1.0003,0.993207,17404.9,8096.51,0.000554407,100%,5,5,0,167958,4,3,,,,,1,4.75795E-07,6.74614,13.4923,2.84343,42.149,0.177654,293.091,96.0918,99.7474
130,36.765C,OK,2018-08-14,13:46:04,143695000,36.7649,,559151,,100,0,559151,,51,0.25,1.00091,0.892982,0.380097,0.379751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70743,3119,Aqueous,0.77593,5.53842E-07,5.79548,11.591,1.07393,18.5305,0.185305,205.426,1.0003,0.993207,17404.9,8096.51,0.000554407,100%,5,5,0,167958,4,3,,,,,2,2.35382E-08,136.365,272.73,52.8509,38.7569,0.15021,332627,2.31239,0.0236625
130,36.765C,OK,2018-08-14,13:46:04,143695000,36.7649,,559151,,100,0,559151,,51,0.25,1.00091,0.892982,0.380097,0.379751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70743,3119,Aqueous,0.77593,5.53842E-07,5.79548,11.591,1.07393,18.5305,0.185305,205.426,1.0003,0.993207,17404.9,8096.51,0.000554407,100%,5,5,0,167958,4,3,,,,,3,9.92369E-10,3234.47,6468.93,1561.99,48.2921,0.233212,548801000,1.59579,0.228985
131,36.968C,OK,2018-08-14,13:46:47,143695000,36.9675,,1315810,,100,0,1315810,,51,0.25,1.00074,0.892976,0.529458,0.529052,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704683,3119,Aqueous,0.773739,5.4256E-07,5.94258,11.8852,1.19116,20.0445,0.200445,217.834,1.00082,1.68609,16875.9,8532.79,0.000713828,60%,5,3,2,230247,4,2,,,,,1,4.5142E-07,7.14238,14.2848,3.04509,42.6341,0.181767,334.966,99.5191,99.9539
131,36.968C,OK,2018-08-14,13:46:47,143695000,36.9675,,1315810,,100,0,1315810,,51,0.25,1.00074,0.892976,0.529458,0.529052,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704683,3119,Aqueous,0.773739,5.4256E-07,5.94258,11.8852,1.19116,20.0445,0.200445,217.834,1.00082,1.68609,16875.9,8532.79,0.000713828,60%,5,3,2,230247,4,2,,,,,2,1.23804E-09,2604.29,5208.57,528.251,20.2839,0.0411437,330527000,0.48089,0.0460598
132,37.264C,OK,2018-08-14,13:48:04,143695000,37.2639,,727799,,100,0,727799,,51,0.25,1.0009,0.892157,0.397559,0.397201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700698,3119,Aqueous,0.76403,4.87739E-07,6.65499,13.31,1.57785,23.7092,0.237092,283.909,1.00283,13.0471,11014.2,13115.8,0.00103072,40%,5,2,3,175897,5,4,,,,,1,1.98364E-06,1.63634,3.27268,0.0174789,1.06817,0.000114099,10.6561,1.89626,50.5477
132,37.264C,OK,2018-08-14,13:48:04,143695000,37.2639,,727799,,100,0,727799,,51,0.25,1.0009,0.892157,0.397559,0.397201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700698,3119,Aqueous,0.76403,4.87739E-07,6.65499,13.31,1.57785,23.7092,0.237092,283.909,1.00283,13.0471,11014.2,13115.8,0.00103072,40%,5,2,3,175897,5,4,,,,,2,4.6304E-07,7.00998,14.02,2.05405,29.3018,0.0858595,320.617,85.2843,49.0457
132,37.264C,OK,2018-08-14,13:48:04,143695000,37.2639,,727799,,100,0,727799,,51,0.25,1.0009,0.892157,0.397559,0.397201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700698,3119,Aqueous,0.76403,4.87739E-07,6.65499,13.31,1.57785,23.7092,0.237092,283.909,1.00283,13.0471,11014.2,13115.8,0.00103072,40%,5,2,3,175897,5,4,,,,,3,2.42655E-08,133.766,267.532,24.9508,18.6525,0.0347917,317983,11.5759,0.136421
132,37.264C,OK,2018-08-14,13:48:04,143695000,37.2639,,727799,,100,0,727799,,51,0.25,1.0009,0.892157,0.397559,0.397201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700698,3119,Aqueous,0.76403,4.87739E-07,6.65499,13.31,1.57785,23.7092,0.237092,283.909,1.00283,13.0471,11014.2,13115.8,0.00103072,40%,5,2,3,175897,5,4,,,,,4,1.05893E-09,3065.26,6130.52,439.348,14.3331,0.0205439,483965000,1.24354,0.270232
133,37.438C,OK,2018-08-14,13:48:46,143695000,37.4377,,662997,,100,0,662997,,51,0.25,1.00091,0.891458,0.716136,0.715486,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.698379,3119,Aqueous,0.767553,5.06372E-07,6.42442,12.8488,1.42103,22.1192,0.221192,261.426,1.00039,1.10591,15336.8,8986.3,0.000604134,80%,5,4,1,321074,5,2,,,,,1,3.91437E-07,8.31077,16.6215,4.53726,54.5949,0.298061,477.48,98.2991,99.9716
133,37.438C,OK,2018-08-14,13:48:46,143695000,37.4377,,662997,,100,0,662997,,51,0.25,1.00091,0.891458,0.716136,0.715486,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.698379,3119,Aqueous,0.767553,5.06372E-07,6.42442,12.8488,1.42103,22.1192,0.221192,261.426,1.00039,1.10591,15336.8,8986.3,0.000604134,80%,5,4,1,321074,5,2,,,,,2,1.04086E-08,312.544,625.088,117.503,37.5955,0.141343,2316180,1.70092,0.0284092
134,37.611C,OK,2018-08-14,13:49:28,143696000,37.6107,,704008,,100,0,704008,,51,0.25,1.00091,0.891153,0.457162,0.456747,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696084,3119,Aqueous,0.754168,4.73292E-07,6.9041,13.8082,1.64624,23.8444,0.238444,309.401,1.001,0.832873,13042,10397,0.000515929,100%,5,5,0,203182,4,2,,,,,1,3.32217E-07,9.83591,19.6718,6.76623,68.7911,0.473222,708.217,98.662,99.9645
134,37.611C,OK,2018-08-14,13:49:28,143696000,37.6107,,704008,,100,0,704008,,51,0.25,1.00091,0.891153,0.457162,0.456747,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696084,3119,Aqueous,0.754168,4.73292E-07,6.9041,13.8082,1.64624,23.8444,0.238444,309.401,1.001,0.832873,13042,10397,0.000515929,100%,5,5,0,203182,4,2,,,,,2,6.99638E-09,467.05,934.099,150.76,32.2793,0.104195,5928630,1.33802,0.0355328
135,37.885C,OK,2018-08-14,13:50:10,143696000,37.885,,833120,,100,0,833120,,51,0.25,1.0008,0.893125,0.550686,0.550244,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692471,3119,Aqueous,0.740946,4.49582E-07,7.31676,14.6335,1.73694,23.7392,0.237392,354.414,1.00087,2.15226,10929.8,11410.9,0.000699464,60%,5,3,2,246041,5,3,,,,,1,5.06564E-06,0.649371,1.29874,0.0872621,13.4379,0.0180578,1.22588,0.143823,54.3569
135,37.885C,OK,2018-08-14,13:50:10,143696000,37.885,,833120,,100,0,833120,,51,0.25,1.0008,0.893125,0.550686,0.550244,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692471,3119,Aqueous,0.740946,4.49582E-07,7.31676,14.6335,1.73694,23.7392,0.237392,354.414,1.00087,2.15226,10929.8,11410.9,0.000699464,60%,5,3,2,246041,5,3,,,,,2,3.80018E-07,8.65611,17.3122,3.99442,46.1457,0.212942,525.202,90.616,45.6198
135,37.885C,OK,2018-08-14,13:50:10,143696000,37.885,,833120,,100,0,833120,,51,0.25,1.0008,0.893125,0.550686,0.550244,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.692471,3119,Aqueous,0.740946,4.49582E-07,7.31676,14.6335,1.73694,23.7392,0.237392,354.414,1.00087,2.15226,10929.8,11410.9,0.000699464,60%,5,3,2,246041,5,3,,,,,3,3.89186E-08,84.5221,169.044,19.5877,23.1746,0.0537063,108618,9.24019,0.0232596
136,38.123C,OK,2018-08-14,13:51:31,143696000,38.1227,,832688,,100,0,832688,,51,0.25,1.00091,0.891385,0.560042,0.559534,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689367,3119,Aqueous,0.747707,4.2755E-07,7.7279,15.4558,1.84458,23.8691,0.238691,402.778,0.999817,1.99411,11260.6,9990.49,0.000512169,100%,5,5,0,250198,4,2,,,,,1,6.24099E-07,5.29414,10.5883,0.871128,16.4546,0.0270753,166.232,47.7314,97.2851
